X,Y,cluster,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.3707285712917481,0.831033180880214,6,0.0,2.051368322384102,1.1432452529331762,1.1782306518348677,5.085215150111501,1.0978991580797686,3.01449979009294,1.1704201340113485,1.2360313372225769,3.0228536758483893,0.049465560801993096,5.061363254100193,4.024934965606823,2.0933066806301497,1.2100783831281585,5.0400399213713865,3.0193661834319814,1.1941342941715762,4.023501864500574,2.0099564752166605,1.289332816375099,0.10897599692929413,2.0776305261073773,3.0192265347133684,2.050261056841119,4.008036175925344,0.22438589960168803,2.0256387378566867,2.0281914501594414,2.01692373660409,0.1342935291835676,4.032091046223349,1.162953180181942,4.015605105640883,5.037911451341861,3.013709894505598,1.1648835618905393,2.0868132527833074,6.030275085638973,3.019913079613908,2.0101880475655145,2.087544361049594,4.019489224659037,1.321654169347209,5.0429206291126825,6.039113281023977,5.033710271592987,3.003812767613874,0.04702865884444347,1.1366523159149255,2.0295532318740976,5.087308510429778,1.3385812380609123,4.008534649609682,2.0142844843639987,4.035479898510167,6.037614855340872,3.003606778660945,4.020164903046571,1.1459357971981226,0.07942303514351166,2.060717106073266,6.052483643345411,2.024461296988818,5.058433002736597,3.002404605947082,1.1786042243107537,4.029171428536937,6.048736382034616,1.1020501976863948,3.0062591407135804,5.052940122882831,5.0338880882959955,2.0549711838040956,1.2945580437991095,2.039763275557519,1.1302860987227195,4.007024467487514,2.018748064418713,1.181715621957462,5.066630433301696,3.01438588997056,1.2380997048998361,6.051778588733421,0.15849531535868194,2.031789165856844,5.063436027962032,2.0419914600708,2.0644901916407705,4.01648835482122,1.2771743461949032,4.007062317754709,5.090851063362256,1.1310335508953449,2.039592592850398,6.0359173734994656,1.3821406126833975,5.051254182806541,6.051685513834923,1.1275155154348886
0.8096139519883288,0.9554985041304369,8,2.051368322384102,0.0,1.3691271794840216,1.422547595273173,7.056405316373327,1.2796535920642413,5.04909664189936,3.0988332404667136,3.0951653457398396,5.067660036927536,2.0424556340276445,7.038696633670299,6.012540922950865,0.31840129618877355,3.1064686500541496,7.029696052881259,5.058486954207024,1.445224589542755,6.010036186011341,4.041824233866667,3.160385491993192,2.0458874993770433,0.14057890936312492,5.06072661176288,0.20174929425837457,6.012229359932129,2.021466897660478,4.046964412471763,4.060659786704799,4.042625281489649,2.060194948201998,6.009647599099172,1.375975931552166,6.013993717239624,7.026377461639914,5.054556468038278,1.370193672599775,0.2128299596212294,8.043857991344753,5.061846945424984,4.033306625245958,0.19040819700836445,6.012787283024676,3.141042039898232,7.023452988562209,8.062824158662801,7.018054743858873,5.035129740067667,2.0535451371461737,1.3827018946533653,4.044776309377883,7.056190678281001,3.136204189603245,6.011354392174537,4.049945117012911,6.02762735398249,8.056745175150086,5.035777277794294,6.016427208295132,1.36674740026382,2.0406972496949347,0.04419431319983903,8.073139793200413,0.14815165575353695,7.031633072184504,5.032287560261153,1.4301128208623968,6.021625016149221,8.073642752019026,1.329659438080987,5.038675237553189,7.026224734847898,7.023153255245173,4.045999006847784,3.120287305788227,4.0459451030914915,1.3202067557358586,6.007994382274093,0.1826388414870663,1.4192021246733806,7.042995680888563,5.055555624408148,3.094976539759447,8.063923772635064,2.0247511105193223,4.038021366430408,7.032105972037824,0.07591824837004857,4.065500166197529,6.006341884758718,3.134155038370424,6.015925441862542,7.058800014108346,1.332996901567942,0.22416220330874895,8.05346880362027,3.145673805859852,7.019097110190927,8.078434242884082,1.3187307340284116
0.0980934773172264,0.3486642205523901,7,1.1432452529331762,1.3691271794840216,0.0,0.07741787682088264,6.059722134666347,0.14862672747543174,4.008386677258339,2.0449889684916798,2.1021455127812407,4.024168933100835,1.1672926029813242,6.050223174882747,5.0456976119224795,1.367686701985177,2.063929043294771,6.03410234511655,4.041999547036349,0.10911432771760866,5.048893583573831,3.0223249365647535,2.059512208702873,1.1950891117352527,1.4072491525804343,4.009252543654165,1.2955648725463815,5.031271565333488,1.265171231595456,3.0180925027061236,3.0092802088164934,3.020319163149861,1.1886028313676136,5.060414231866307,0.08402363927009203,5.033665250406708,6.036006398796254,4.015938159310887,0.11245654283493522,1.4025878006310941,7.00721473705322,4.033708668840211,3.029039559710043,1.4176918908201488,5.0393738331891855,2.112150708160353,6.047169423558711,7.0027440742670635,6.043236476728103,4.03495898222217,1.1257068141903286,0.10890802815000622,3.021608709481769,6.063045275518798,2.1357307645250985,5.033030029344867,3.0167450818649826,5.033713348666915,7.0046298516860395,4.023196344835835,5.0339821692750135,0.025276111724772392,1.1837621649865022,1.3996839930255114,7.007174615432066,1.2951832309528577,6.056595525142904,4.024710562034566,0.09725187067377286,5.035392786242975,7.004446338453899,0.12375612513831341,4.016469896393547,6.0571965358666455,6.035523931185186,3.036156070869842,2.1171526843683477,3.0256373433401893,0.12483059317850193,5.039098759803865,1.2686407528416095,0.07557918142013487,6.051593732511489,4.015518302939448,2.1042965294295755,7.012141456363095,1.1833254503205128,3.030489630078097,6.063371584367197,1.3577931576750253,3.020442696073131,5.049343998232033,2.0816546411674275,5.025178076548096,6.064640957635016,0.08331368648196964,1.2602409471094806,7.005262818954827,2.165932164735508,6.067426852695012,7.004656127412472,0.11881838746607441
0.03228659795271693,0.30788454081163863,7,1.1782306518348677,1.422547595273173,0.07741787682088264,0.0,6.0670383208650716,0.2248209894935796,4.013420543308895,2.057498367554689,2.120285721615975,4.027722330587398,1.2046606266733817,6.0581958126866216,5.056435667249948,1.4207032040009797,2.0774198676046356,6.041336922074903,4.0476793381019895,0.0317386824121832,5.0600741786686125,3.032130912059497,2.0662599476238723,1.2326435146177122,1.4627470603168264,4.0128513468381435,1.3460742952386833,5.040469267556638,1.309630506737399,3.0275269235452766,3.016232243464608,3.030182781112634,1.2233833423986393,5.072668663326982,0.11852930894351917,5.043114748669853,6.04368127625902,4.02054176262846,0.14852285514947264,1.4578073645219503,7.009700904206119,4.038484243641618,3.0405108779086403,1.4735543712305779,5.049480093616381,2.1261081143663083,6.056087999775524,7.00292524972817,6.052201971323713,4.042936547376285,1.1598964689759943,0.11508668347150824,3.031723088599477,6.070675308896174,2.1522684300172057,5.0424657170774925,3.025182049971534,5.042251220232973,7.0056460627690615,4.030451904011699,5.04333471247893,0.08832306506662695,1.2219298308813393,1.4543046356921019,7.006928013722712,1.3440954124852749,6.065707519106631,4.032496393569007,0.034695606827135156,5.044541366080741,7.0037845442699505,0.16977208624557683,4.023071340985947,6.066786270235626,6.043402024382213,3.0478697385605478,2.1338624809904783,3.0361969502790305,0.1894245706553195,5.04924402872123,1.316086676562293,0.03621405196655644,6.059330088190923,4.019984845394533,2.122640719946546,7.0133590038778,1.225030289428473,3.0421900478351525,6.073035174929789,1.4099719747596833,3.0287290168666408,5.060714832929193,2.093650440084755,5.03349462779068,6.072186483487202,0.1514428897322197,1.3087848987264972,7.006660688080285,2.183952052284188,6.078427095140285,7.003521252379076,0.18548460020640897
0.8995747570894446,0.069629979750374,1,5.085215150111501,7.056405316373327,6.059722134666347,6.0670383208650716,0.0,6.045217071501906,2.173986074595325,4.022461597944395,4.005758051969168,2.303461066478328,5.087242758759028,0.15474543151752393,1.1318319275582753,7.026959487218984,4.014336243792987,0.2931154353308098,2.338582989281513,6.070103467720916,1.1487804799657655,3.1066169557140126,4.0236989241084675,5.10176245876823,7.047315817902484,2.222155092583487,7.033863517730151,1.2112810507714127,5.099920233678597,3.0753748637089657,3.096376303300752,3.087484345945239,5.111004289656369,1.1414982491135828,6.050614953127273,1.158731096844176,0.3144273443766691,2.241534926733474,6.0468066002856355,7.039482614003788,1.1324837618805694,2.3225196209452657,3.0919074348858344,7.043782512749572,1.1463142245355753,4.005228845131132,0.31759982939766535,1.2351885076383644,0.39263862465953653,2.2557345666030693,5.077854965196008,6.074706231096488,3.0656930088053955,0.026784252949649024,4.001837769704734,1.2100601546354277,3.111137315141496,1.0744973802613076,1.1831333500326073,2.2128734130064736,1.1335180639418039,6.056483693480775,5.092504242504829,7.059758889437626,1.2147888327101466,7.058981982661718,0.2304519170197745,2.2046771009219737,6.072028140171537,1.0956127908752356,1.2591835139616643,6.069087717717838,2.1885390140388075,0.2925585462312252,0.35211369788248553,3.036858994596815,4.003042406893512,3.052511820911928,6.043706457113651,1.2422987507818204,7.056543064580169,6.062333790599385,0.11532417020232194,2.242204977807533,4.005458563301838,1.1305724266231671,5.068536750897982,3.056520676636503,0.24515576614529092,7.063015928525528,3.044503788907451,1.1965122552313596,4.010856205996822,1.2145381812282467,0.03467657556496257,6.048863874775562,7.033139376268454,1.1667645124249109,4.000656150833953,0.4120177366804978,1.2868945071697362,6.044588852617577
0.23844030256750437,0.3975791749347075,7,1.0978991580797686,1.2796535920642413,0.14862672747543174,0.2248209894935796,6.045217071501906,0.0,4.004180484272362,2.0246143847536016,2.0685955739168578,4.024987288815757,1.1170692493937797,6.035266298230075,5.027897567360882,1.2709908360465267,2.040313431913975,6.02132157504779,4.039638078540107,0.255972975318748,5.030442228043446,3.010748415607181,2.0475068279123976,1.1461464097738017,1.310074724693273,4.008506330488743,1.2081541629760975,5.017466095150472,1.2003825405949138,3.005727976548229,3.0022499112672074,3.0077883010552644,1.1466291968553286,5.039659113758965,0.14786486059891873,5.018744841713835,6.022507034994407,4.013840048041312,0.14558809458600425,1.3040197289163609,7.003743167501443,4.032702621712101,3.0138061132717624,1.3185132934900625,5.023020008940476,2.0846464011868315,6.031216300987575,7.003883976273549,6.027619972901682,4.027099858221925,1.0810134089414527,0.22218412562312442,3.007531893602047,6.047897940562278,2.10276444353928,5.018756450932168,3.0077945105329214,5.019277307403245,7.0039540296525695,4.0158717026306805,5.018913291117888,0.13776241261065128,1.1324327234566243,1.3076398560383053,7.008578031610518,1.2176690284370304,6.039690435957736,4.0162717588976795,0.24552198703879444,5.020156479751099,7.00700569806543,0.17519263175240568,4.009834902266559,6.039657441518416,6.021837396381801,3.017449637711891,2.084891574597851,3.0100138209856295,0.07373224325509521,5.023817825007558,1.194249385680241,0.2122079894437167,6.036890914154499,4.013670438342637,2.070295875032362,7.010361608340137,1.1208206672530345,3.0130578855278682,6.045314359751582,1.272767959252392,3.0081951112740706,5.031122629030286,2.059190681505229,5.0130701533495765,6.049548247207718,0.08299347860718366,1.1775682943505297,7.003835042026813,2.129137767299675,6.047555053948897,7.008177985369238,0.06771690088012298
0.2165161057420928,0.5791850124543266,3,3.01449979009294,5.04909664189936,4.008386677258339,4.013420543308895,2.173986074595325,4.004180484272362,0.0,2.0498803152598124,2.099138017048055,0.29194752847127753,3.0196357724675824,2.132999873682601,1.127350143342517,5.0574891232363814,2.0710890053645996,2.083749353495611,0.388841197912246,4.015973985698682,1.1324684680499721,1.007529230242124,2.090899742922086,3.0259503302995614,5.059973852100294,0.12068748222536478,5.038749516969702,1.061120000571711,3.044356720093096,1.0165869734332682,1.0039659592620473,1.011545262644093,3.0248524684678615,1.17402896303008,4.011701312967077,1.0812741750463213,2.0842748289501754,0.16397856427069812,4.012413065852021,5.061186409466893,3.025598485494931,0.3426565270034053,1.0191612353229151,5.063533132001183,1.1024268266547588,2.1289340794879115,2.1073694319810325,3.027792412388132,2.0906703422372206,0.28461729557201243,3.0112492065708034,4.0080247881379965,1.026235764625601,2.1812957116544047,2.1466594287523364,1.0665266280679075,1.0023545144436108,1.1167218770362364,3.0290053141934123,0.17735584673655863,1.0903419369200302,4.008852030403602,3.023297494008927,5.055364816588969,3.0459594386955433,5.033348224539596,2.1394287413192816,0.1873627051206362,4.013612577896726,1.10982482277158,3.0388251565727384,4.003812311851898,0.10484808975655846,2.1341396174719374,2.0788604592831135,1.0732848391003293,2.123832648184693,1.0425503171862185,4.0080086049276105,1.0788466932203478,5.028646724572123,4.0139717990911645,2.141008117878233,0.16414505594467765,2.100885491534247,3.05188638305969,3.0251672422113267,1.0427086568207673,2.1553164779098286,5.045534015802422,1.0574860849099335,1.1211686903096105,2.0995511098205513,1.0435576870430552,2.187578539664027,4.007427657276426,5.031866830655471,3.028284117314362,2.175872104376493,2.1477140056547626,3.0417060653669306,4.007525785467334
0.5103750172993009,0.2391023063546469,5,1.1704201340113485,3.0988332404667136,2.0449889684916798,2.057498367554689,4.022461597944395,2.0246143847536016,2.0498803152598124,0.0,0.22112397932978461,2.132654781905724,1.1853471258671897,4.015768989578162,3.0271533977751357,3.0669557381262043,0.08967074746040321,4.007159441530898,2.166064506009025,2.0631416311509616,3.0325734842003187,1.0918498948137174,0.2208335046770274,1.228038921365368,3.097266194224603,2.076409947984767,3.0590682873936568,3.030306065741466,1.2562183449583189,1.0435299514217193,1.062973712122779,1.0629128051974093,1.2442654014194834,3.0404541924981556,2.033047717336261,3.0225023285248676,4.009081357776612,2.0919505333491495,2.0281189809648494,3.087864048125147,5.001409746071391,2.150604732788827,1.0794758297710194,3.095812234406644,3.0247144596140316,0.2802244472230056,4.017083360270711,5.011248683385475,4.017038818223696,2.114885109428574,1.1468452577679291,2.067917901959816,1.034399603994421,4.024897957101772,0.3354143910558435,3.0314081418209637,1.0917882752278618,3.008679757262587,5.006107673617652,2.0822176817702305,3.0183653885254533,2.040399335448144,1.2037664427379686,3.109056607772968,5.0124994429292045,3.0864666814955304,4.021634038484606,2.0791223299167143,2.065150030700705,3.0131991024457214,5.015944734671523,2.0590137196701543,2.063845188264322,4.023628113008144,4.010008124280527,1.0141360193148625,0.2741329464026571,1.0214902991110588,2.0227147052782954,3.042222509401666,3.078553968614894,2.05071865292872,4.016427115902772,2.0920027719964245,0.2281518045871668,5.005807494563122,1.1529527495289376,1.0328446407115746,4.026992554355067,3.1036824699570404,1.0056066995408557,3.0414731680635345,0.19205424353549216,3.026354933714864,4.026265161356345,2.0293955412197895,3.0512227369195224,5.0044833291621105,0.41574637855571045,4.035543147878462,5.0197604958892255,2.0237651994152945
0.7277032201534863,0.19830688407703034,5,1.2360313372225769,3.0951653457398396,2.1021455127812407,2.120285721615975,4.005758051969168,2.0685955739168578,2.099138017048055,0.22112397932978461,0.0,2.2048789001231124,1.2453812114221314,4.002431884045615,3.0234741671822536,3.048162537223536,0.14855727872983582,4.001686667087748,2.2360602630665953,2.1280574901539735,3.028728570415416,1.163568905354199,0.31509506920845365,1.2927601470137349,3.0841276070617467,2.137400773294649,3.0522566288857145,3.040421007808735,1.2981613458551033,1.1018538153264905,1.1422206009039044,1.125746030420268,1.319158911642227,3.0306490339942305,2.084041248439106,3.026861091519437,4.002961948582087,2.1531937489690014,2.0761019716669433,3.0712243429938795,5.011333535384489,2.2215962208905795,1.1364828588012932,3.079558442906057,3.0252426977922386,0.16935372102402094,4.006186653541092,5.029795435613096,4.008954168361473,2.1673729954337735,1.211159680295354,2.1340784623839664,1.083772488779213,4.006824240662083,0.16559043024631767,3.0405323024000666,1.1714666110189393,3.0068076029138835,5.020606123641373,2.1311503517030395,3.0205353918738993,2.095377095038946,1.2635639171703792,3.1034475087470272,5.028848146298334,3.093108629485029,4.006010975402128,2.1249990011646913,2.131035530458728,3.0118530120965867,5.035924947499457,2.1200687493697856,2.1110584960331154,4.008327386275829,4.0045967763490875,1.0333522493509526,0.10027318961387446,1.0595963792172565,2.0671731410981913,3.051326120132007,3.0870180422802473,2.1104602588699684,4.002517024455554,2.1537199625540797,0.007152542999340354,5.015037335091069,1.1904893919330404,1.0682262591808465,4.008805534990515,3.104965669702071,1.0460440830194186,3.04146154779054,0.1764643008460475,3.039867816590457,4.007733615712236,2.0781472045835985,3.0481506131877336,5.0176278789165165,0.2283533033266437,4.017984701287407,5.041602628790559,2.0688660118546505
0.003426497972947029,0.7787499854362581,3,3.0228536758483893,5.067660036927536,4.024168933100835,4.027722330587398,2.303461066478328,4.024987288815757,0.29194752847127753,2.132654781905724,2.2048789001231124,0.0,3.028030595543358,2.248245851803949,1.2569603277804187,5.0935408307890375,2.1651431624151054,2.180646862055489,0.15369901893720112,4.029805118466421,1.2569138760118999,1.06012102948192,2.187582754259896,3.027701720504085,5.086375337179151,0.18681384370173532,5.065540215299078,1.150851919350324,3.051980254741583,1.1038209290106147,1.0698691819409294,1.084820981776216,3.0212100860294973,1.3079219254105205,4.033450995475832,1.194192002892931,2.179717848578052,0.1310741254477512,4.036304175728886,5.091922633952451,3.0748237402122984,0.08825281397390569,1.0879295317444002,5.092813146040987,1.2230435835533864,2.2453600773215117,2.207893125211845,3.066055389554199,2.1818791763917833,0.23544884730376112,3.0230901615958934,4.0158995847268,1.1244475385775623,2.312376941773247,2.2690768424399805,1.157585792420348,1.0505044389109814,1.2659903536338424,3.0741045577718937,0.2430437286450873,1.2139896605644935,4.026464124767149,3.0296013002209117,5.0741649614066935,3.0936608885064993,5.045995873846804,2.252816867989334,0.2737642654035822,4.025434797963682,1.2501319523991556,3.0782264814797227,4.012540372820009,0.2680135870422309,2.242849588812576,2.170387088507402,1.2067701970403046,2.2389935753871244,1.1565215791524799,4.031410936178585,1.1594990009332318,5.041141428129155,4.0308945794469535,2.2596620679216586,0.12917458044182614,2.2072303773058968,3.111376937524209,3.0457335432595825,1.151565067892198,2.272026736796641,5.059780544693406,1.1847733480609115,1.2266394956338451,2.2048332803053143,1.1294277019631043,2.320468491379994,4.028118252319585,5.057005455319353,3.074972280105562,2.3064815760293933,2.2519779353868707,3.0784956764385,4.030290557014091
