X,Y,cluster,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.7540617711338969,0.5657214365225999,0,0.0,7.021681292261927,4.051642413002963,2.0121547018599824,8.003389271508011,5.041316611533371,1.0783857259834124,7.009674732797822,8.009707047720731,2.0038524054084963,2.023882095067464,8.01329020503307,1.1205949911645876,7.013688603813302,8.006814926133634,4.099831309313009,7.026444431966069,5.037050216034353,1.0689851295459678,8.012655857568618,5.038157000599401,3.0872950746950663,0.08724843307472507,4.0600578805796745,3.0915014185273426,2.017951651868689,1.062069150504351,5.064118241327091,6.0226637201362285,8.010490023690023,1.0705931016659018,8.004939400550692,4.085380068416793,6.006495811122136,0.12388146594190773,3.0901832919732946,8.003606194197538,0.06396297783579091,4.069002882959756,7.0246654985054215,4.0407768593482345,6.02018122953587,3.086129903508824,0.13907198314636124,3.0866926089427573,7.0076429715125235,7.024229587393469,4.0394192780158376,8.010749378093204,1.0945668419732153,6.005666750806556,3.0791801925464393,5.042011124941637,0.196484181083382,2.0122528227415506,3.095015728901438,6.019197913166007,2.0103814535919824,1.0989465433157757,5.039444705160153,7.019427122117273,7.0099436327920985,8.006423291573418,7.016073279893831,6.020079499179406,0.2223251131073161,8.005632178945733,6.008283889882199,7.022923440921646,5.057558011022359,1.0944300066173995,6.009796037848301,8.003388549480425,2.0156317010863996,6.01774663540144,6.0072551123137545,8.007228430196745,5.066748195136629,1.041530608317836,8.007438542018326,5.037315801635535,0.13913259556394658,4.059655329225994,3.070008607368607,4.075046305296496,4.043032641812104,6.009587787679309,7.016695424722365,6.003891241565015,5.052462229331354,8.004085958925042,5.036923710600165,7.014397640789278,3.092253622512002,1.049735413773315,5.045212937788869,1.1002975948750489,3.086516717855795,3.0947408816917985,0.19207142374875968
0.7265836644285327,0.015037204177959063,7,7.021681292261927,0.0,3.0431975889463803,5.032639219124817,1.2706405843163184,2.2278703370124497,6.066666834167299,0.18344338279875214,1.3722610558995996,5.018401872648778,5.010703814669979,1.4013549826633134,6.0827694459193955,0.18858553519909668,1.3191541254653993,3.0748957907219796,0.2655968450059102,2.212676925028174,6.068478874403229,1.4102169925719115,2.2082155200587437,4.086208616425028,7.027679349305596,3.0357176619410287,4.102322920700548,5.010742467279407,6.066419698469476,2.306098917117455,1.1582491860680375,1.3814460986187895,6.052207449468377,1.2979899817000184,3.0849485042807117,1.1884350509347752,7.021975289158885,4.103466067997525,1.2751401944085814,7.019749591227062,3.054988815263069,0.22628735911879827,3.053833475886859,1.202339206515099,4.093230740575789,7.018823722195195,4.081509886211491,0.23390809695019793,0.25095412903460274,3.0489150055797634,1.3670182670877338,6.061619337522711,1.194664981218392,4.0791989725633755,2.2744348853052103,7.030928537713405,5.025816436016817,4.075177621726446,1.1825047559088995,5.019896888544504,6.055762743564419,2.214548981925856,0.05189861632057562,0.22935030794780328,1.3217329754934555,0.23064121604954607,1.1439337552354334,7.0335058334967115,1.2799928257765814,1.2271160633726486,0.11541735812652885,2.2948086891639954,6.078264279776654,1.2019825507077129,1.2708377639020874,5.020232077157478,1.1456186511143587,1.1746259323941781,1.304447764772774,2.3078215765437755,6.049989730541235,1.3420989083331079,2.2250125941850145,7.032513896830573,3.064768924554747,4.068888729677733,3.0572038197624956,3.0128063706322443,1.1076824432519248,0.0690357878744211,1.154466697469969,2.294373949286042,1.2737901259790732,2.240071278992472,0.10249041790973389,4.115008757379292,6.054953481558358,2.273734704876732,6.069763665503561,4.093518553416307,4.084507682771868,7.034616798376903
0.2412621995023878,0.17477023473520448,4,4.051642413002963,3.0431975889463803,0.0,2.1591408530222216,4.08390985970435,1.1913437949869616,3.0942078300174187,3.0417928462268393,4.120419014428559,2.0855499508839115,2.109095690229275,4.145231821621519,3.114168232277545,3.064493804093786,4.112766868304749,0.25504814702666817,3.09715843450999,1.1772492361748235,3.113171037408287,4.133780070712691,1.164320847603262,1.0654886310549512,4.066105183187005,0.10727052190364769,1.1016845235684194,2.0968448234233246,3.114306724199483,1.2726662222868497,2.010337160764317,4.125271614069007,3.0587573223066764,4.09711274188068,0.21712540413921275,2.059825176625567,4.067473915613509,1.1062257968492326,4.085280216275903,4.042255119135456,0.10140447633163387,3.01449131537243,0.1387849462407561,2.026166144598756,1.0835355360900472,4.032860721477677,1.0555035076023707,3.050332865007046,3.092481190363066,0.12197185239628835,4.134484795570497,3.06820437833504,2.06718126124973,1.0565120487812458,1.29426705437356,4.086428040400196,2.143675951842951,1.038514452081125,2.0214480305603275,2.1212830410062704,3.052725467664143,1.171870258328263,3.035524242896339,3.0620161034240945,4.106279986254478,3.078338461556572,2.0107469037418744,4.092183461187328,4.10974229337431,2.0725513811118135,3.026832914199699,1.2715896361355348,3.1242941648789677,2.0526915503021965,4.08201423748861,2.1338791764343545,2.0144238671474533,2.0502890759128802,4.118900376212146,1.2677629199451557,3.0736793473083965,4.09662127330347,1.2015950287303994,4.074795141074985,0.1191874860610599,1.0424537385796386,0.1340449115430506,0.24050275722858874,2.0246107273872007,3.0430754860802405,2.0583085821468523,1.2913682309707337,4.096733440036859,1.2369160927206728,3.0415473768199166,1.1368037689334363,3.0815222812766256,1.275835354750789,3.0868363826993463,1.0838754366681942,1.0564833611730589,4.052658706690006
0.9722795094827668,0.531845738933655,2,2.0121547018599824,5.032639219124817,2.1591408530222216,0.0,6.008912808772129,3.120811231070183,1.1581526989442996,5.016383071686408,6.015234767567588,0.22261870908426515,0.24997862922151992,6.015266185749178,1.2079467109211333,5.016286518468424,6.008963642938895,2.263987201987482,5.0277094295244,3.1117405508673963,1.1294242186056391,6.0186589984655585,3.114622977623126,1.3747133297616483,2.0090818721971027,2.1708208769022055,1.3901430860576491,0.2449718285391929,1.1168093747526657,3.167056709610282,4.0645773677637065,6.015660081808921,1.163803208176089,6.009320546964112,2.242927150023901,4.031141287527231,2.0023517367649406,1.386677002305179,6.009166356048534,2.0190972806775105,2.198868154911344,5.046691367124297,2.1410103984264715,4.06198529225295,1.3735275567227039,2.0302568110002044,1.371422337057948,5.011831644602394,5.0254033898016495,2.136075969104705,6.011962162613394,1.1946371930717805,4.028839088168368,1.350281511386677,3.1164308296622725,2.0032251100094878,0.06438198178565369,1.3899905695084764,4.0592753668122326,0.12729595921038064,1.2053330711735486,3.117283909217115,5.031448368706266,5.012011479347278,6.010598144630042,5.016732655515575,4.058862647775652,2.0042915542660906,6.005000649247224,4.035457196051531,5.039385277863333,3.152924313876091,1.1611972861572244,4.0395253157723285,6.0095017222711204,0.12709376840394682,4.054533240265234,4.032986287693702,6.006465038103869,3.1728939006689862,1.112633546561663,6.016683291276527,3.1113759981934623,2.010748367503301,2.185122970774034,1.3207716962917866,2.21116877145314,2.119460840389739,4.035319483940938,5.025420555054622,4.023605161308698,3.1404726212939917,6.006263749903191,3.1086109836626656,5.022622797494409,1.393493158473425,1.1213683520144369,3.125146767758445,1.1944924118839442,1.3746598621825525,1.3936473041299886,2.037944518388074
0.7807511762973772,0.7970815604453344,8,8.003389271508011,1.2706405843163184,4.08390985970435,6.008912808772129,0.0,3.063387033547794,7.005915325661799,1.166463801559107,0.1685030184397207,6.010489024563028,6.022373779908183,0.2683241860278173,7.009547414354792,1.198356187776299,0.14514571773331217,4.142512924275014,1.2930108137812306,3.0579067077468567,7.002972873399852,0.22462426360525548,3.0619462292797315,5.066127476003845,8.001746448420342,4.098003194708672,5.064367558319317,6.019647810754671,7.00216422792829,3.0929247315395636,2.10716967981193,0.18712229219540147,7.009665929145039,0.06451393737165914,4.119133534983955,2.031707377453392,8.004410017677046,5.062818407098321,0.007441588093680737,8.004575161499108,4.104975620089836,1.2881655298960635,4.0652483419411025,2.086629195490242,5.0627362617813185,8.006405096891681,5.0671757062138125,1.144531413417747,1.2772262755824135,4.06480741744957,0.23326389953261234,7.011590443521953,2.026513602845918,5.0613755491129435,3.0500791955271396,8.003059107573272,6.011403901908437,5.076560014715024,2.0872307328329356,6.012723089619835,7.014791985472425,3.0630638034866835,1.2528591764532062,1.1639101315352385,0.10502073863154311,1.2141803836161962,2.099706666986552,8.003032962224637,0.18791415590984198,2.0297048895156595,1.2795316306263702,3.080920367284257,7.005056593868384,2.0426713897479507,0.016097097370478874,6.014986219244621,2.0896521103462664,2.038399464554404,0.21059277792322584,3.0986246365916292,7.003968772004714,0.1228209069058126,3.054673999082559,8.000967591501537,4.088799407474268,5.056807045975306,4.112849411297119,4.08047337704451,2.0637836193122494,1.2298896472742085,2.0285524342113095,3.0688250017598118,0.09759078705335662,3.048927799633374,1.2101881876596963,5.0606845643466745,7.003904775545982,3.058081131344056,7.0098144086303735,5.062978305964451,5.073218824646133,8.002142130604906
0.16113012339369015,0.8173267600560866,5,5.041316611533371,2.2278703370124497,1.1913437949869616,3.120811231070183,3.063387033547794,0.0,4.0154465761629545,2.173190000088184,3.083281427573595,3.0837350036974702,3.134009119386311,3.1167901541004346,4.014751665378527,2.22538197398711,3.0932438907928703,1.293821241177374,2.31302104184784,0.03611419642713118,4.027016800455138,3.0909093629309274,0.051192472839789095,2.0330688094161173,5.045337112313504,1.2525856066770122,2.020641350804594,3.1195938110468586,4.030199987283836,0.168773723571958,1.0979460706184405,3.0880333433981764,4.008790322236216,3.074235470989771,1.1998021345213168,1.06982564227737,5.0580683941042155,2.01838265937091,3.0637701817023153,5.036084299212119,1.2213138155297234,2.1744172065929765,1.1225008262175968,1.0548707291871942,2.0240456013343944,5.030217029805343,2.0381992647330507,2.174232336385469,2.300069435799801,1.1324404922724145,3.1123309110724597,4.005888627191348,1.0728962362598216,2.0324685084516525,0.207957821432506,5.062828905280937,3.122399272403262,2.0581149755999575,1.0672912142052082,3.114940206272919,4.004458811191815,0.036703148485735304,2.2062937719041797,2.203008700364658,3.0800593134193996,2.2516937792656013,1.103188281037065,5.064955995700253,3.10676446056364,1.0529085595103147,2.2006794693729974,0.1449956104443247,4.025511311143564,1.0531655263592392,3.0601734550740667,3.128488598231986,1.0950579059643355,1.0722896084678413,3.1126629193737845,0.17879700597226048,4.018805389624912,3.055380759632637,0.051215510426160495,5.046275867271708,1.1546749634759725,2.035733734538948,1.2398545761860658,1.2876519158515491,1.120345392766006,2.2088708336788194,1.0991524377200057,0.17082214011278582,3.0845967660364955,0.12117062707455273,2.196493383811184,2.0115016777580657,4.018597775302616,0.15775273458761482,4.008804755251062,2.024145137000197,2.0442717881106787,5.0223576459195804
0.5065209749285843,0.8845306713618863,1,1.0783857259834124,6.066666834167299,3.0942078300174187,1.1581526989442996,7.005915325661799,4.0154465761629545,0.0,6.043818165057046,7.009248733860684,1.124328374826122,1.227074545773201,7.017374518921736,0.10449186974961887,6.056409120504728,7.011911260711955,3.1594982959830094,6.083510755917258,4.0136505240384155,0.1142441565623623,7.011031498689378,4.01596800751558,2.095992796039178,1.0750445974275777,3.1178583173201293,2.0846266133225275,1.201536053678872,0.14064733611944422,4.027298212449681,5.0314057761776425,7.010318584420005,0.1659719855620138,7.00775045836709,3.1217137110696225,5.007773665264046,1.1177930065651078,2.0809691279644915,7.0059116433134445,1.074314090075369,3.116324541386354,6.059885123563944,3.0654636549688186,5.0206452403550745,2.085335909802666,1.0713567780882447,2.100796911976859,6.041091707287381,6.0791917886472415,3.0672240237814314,7.016346441309323,0.15212122614786827,5.006556170972301,2.0896391883096066,4.0086844722329005,1.1156062234812605,1.171363371173096,2.125347255621737,5.022463601418145,1.1693332571129824,0.23283758785281786,4.016100152426228,6.060683398300197,6.0482125236887025,7.008778063675701,6.062694272581887,5.030226855262177,1.118212338577789,7.015993730660855,5.00469344150271,6.063289189845048,4.0215519676738225,0.12089548472027122,5.008749755774483,7.005289854291384,1.1928291350085436,5.0266689140222205,5.010101672917476,7.017140433531783,4.030236283047201,0.12132874118823923,7.003701227165259,4.011444067542469,1.0700949454491546,3.0899885147527986,2.0859071480169464,3.1261316881870918,3.1116077990019444,5.023100140115473,6.058036910509472,5.010605167318445,4.016030487824367,7.010497740272758,4.008445824167416,6.053382249029,2.0722940074752807,0.08584327663676297,4.011644945185113,0.0873994792816383,2.0857041752133,2.112307691319998,1.0225677299030405
0.7432351839936934,0.19772327805558276,7,7.009674732797822,0.18344338279875214,3.0417928462268393,5.016383071686408,1.166463801559107,2.173190000088184,6.043818165057046,0.0,1.253977719604561,5.006044622587588,5.003365350198774,1.281962609727269,6.057219298943192,0.1345515753794018,1.2086291684415207,3.084681987860865,0.3146255740104728,2.15939640390916,6.044343353500742,1.2877808637301464,2.1572690656344746,4.0725195843904345,7.013810126751606,3.0404601380877203,4.084429435437924,5.002664985925547,6.042520546695914,2.2445540883903696,1.1217610156874374,1.2622369455472586,6.033774988351037,1.1895533316095808,3.0850970287915986,1.1126520419323886,7.010102656525399,4.0848551584907,1.1702192959110247,7.008541653204827,3.057543270174558,0.29184507984921865,3.044123519776589,1.148042304078869,4.076936440165764,7.008360343557262,4.069204634595718,0.0627208920227386,0.2895396423987672,3.0401781620469364,1.2516177887894748,6.04155884549351,1.1154663610127378,4.065712117320974,2.205350995067081,7.016583318994231,5.0118503506746785,4.067086253812909,1.1323383522622443,5.00771292589223,6.037956339353561,2.162620058751961,0.15985270323951273,0.11068263710647508,1.2100064780072515,0.2000632097646399,1.1070137721191953,7.0185452072655465,1.177146829993942,1.143619633232707,0.2237858909508142,2.2316958953254558,6.052458257083423,1.1286126033362034,1.166709349454074,5.008568784524399,1.1038262830273469,1.104309571605306,1.1983476386525749,2.2477917924611948,6.030437832785039,1.2278574118285608,2.167990510191478,7.017304471768431,3.0600020979899227,4.056409222571598,3.061730445685142,3.01715142883659,1.0614916703277228,0.1156258065521814,1.083294887990747,2.2273342991705425,1.1697121339195937,2.1778890701017044,0.08105471274806,4.093130665341986,6.034236957891756,2.2074853652888917,6.047313983074054,4.077229732480918,4.073296435477142,7.0193513868976405
0.8613509163521847,0.945057738009138,8,8.009707047720731,1.3722610558995996,4.120419014428559,6.015234767567588,0.1685030184397207,3.083281427573595,7.009248733860684,1.253977719604561,0.0,6.0217386966947535,6.035515519975623,0.13372464708762452,7.011352346703762,1.2823969011307808,0.10454825679510543,4.188207127952141,1.3786262234723339,3.0782539711854597,7.004355137276474,0.05633020224476409,3.084081735133348,5.090178206696947,8.00626606629324,4.137652088744406,5.085960286589279,6.032804728151899,7.003435061009602,3.1100849891866966,2.1623395138229564,0.021490166460490515,7.016973096407777,0.11307185778058976,4.15975865916675,2.0642873345207224,8.009792695299332,5.083870841833307,0.16124062613262355,8.011951936145781,4.14500165712461,1.3994489841993578,4.096939464624923,2.1339552937173156,5.085094320583708,8.0149117182291,5.0920318786563445,1.2254522491717452,1.36230337872217,4.0967623718776975,0.12781619855571158,7.018109721568742,2.05673744362488,5.085112051096498,3.058632964993047,8.006179829186,6.019485214416417,5.104286253252316,2.1361521391931975,6.022591291713134,7.02334816662232,3.0846811681969575,1.3545643014084288,1.2434901990913731,0.0757504463513638,1.2952398384551358,2.1540084481824855,8.005558299458421,0.19896613929269558,2.058343876760187,1.3870041776406805,3.0962405541059796,7.005542742534082,2.077831051104393,0.17568279659875988,6.02469178555568,2.1415060638429537,2.074249542914329,0.1873110637293537,3.117174526124729,7.009260894536384,0.13326821244081066,3.0723254898812504,8.004367006413492,4.1248572136073385,5.080615963296528,4.154243198451882,4.116982644810452,2.1108926289459227,1.3261642927998623,2.0621945067592278,3.0804321990122796,0.15657185026174983,3.062533797655022,1.3042353742514374,5.079611811002752,7.00836725400715,3.0694841776012205,7.014251435582921,5.085359898056068,5.099144317132036,8.007248286109135
0.7684374916951576,0.4423609837033885,2,2.0038524054084963,5.018401872648778,2.0855499508839115,0.22261870908426515,6.010489024563028,3.0837350036974702,1.124328374826122,5.006044622587588,6.0217386966947535,0.0,0.19972310785413724,6.026483782629573,1.1754608896169498,5.009945778250776,6.015913281741717,2.1692263709101933,5.024060608254893,3.075681843548769,1.117534104260839,6.026670652887479,3.076502138583792,1.243198081397847,2.0094537125921277,2.0955443651296237,1.2634145916375863,0.15245466129977653,1.1093410091516813,3.126115995752118,4.031780159919217,6.022953580279581,1.1025261744221115,6.013223029824078,2.1514583055318246,4.013921078752523,2.005795496354292,1.2616482558117605,6.010919504936097,2.0037298727799495,2.116228294206825,5.023705010542161,2.0726472700889644,4.031801354761033,1.2461229857763254,2.0066919906745477,1.2384508482727494,5.004119696501112,5.0215483280821775,2.068766202236867,6.022127719162887,1.1326827429266264,4.013254944888981,1.2216327684616735,3.0915127661733233,2.0166843423693894,0.18771993927901875,1.250076477491858,4.029254716968141,0.13491882596055618,1.1298185842130108,3.0791980422517713,5.016177704825956,5.006308124471644,6.015830478254551,5.012669270645999,4.027691751499812,2.020588142932049,6.01261290366161,4.018705702371597,5.020519647155739,3.115640598853225,1.1487011262973714,4.018985755977779,6.010552432321215,0.182984304408781,4.0249884750663005,4.013989075481888,6.015359203064348,3.1298772911006907,1.0754422355110886,6.018312248648377,3.077888447125935,2.0153043847845264,2.1056010673529455,1.194934545844686,2.1261048510477867,2.06046619743001,4.012457258061325,5.013026800752764,4.0083651076664415,3.1086976407253593,6.011025925211793,3.0795695532323593,5.0106758369416635,1.2739867475017934,1.0878070093943728,3.0958145321705826,1.1459327333922076,1.247105012519978,1.2566174519324185,2.022438663596138
