X,Y,cluster,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.7389748216809529,0.7386311350381511,6,0.0,2.1397010728624375,1.0382376795603545,2.0846924624565757,0.17205106137790088,4.0736421839683254,1.029882274367454,3.1376578853026764,0.1030074956198117,4.054256544890143,3.1134364572361357,1.004599543114002,2.006698302198449,2.0790838884648117,2.0884672985244697,2.119675673170266,1.0085414586762733,3.1393194267765923,2.0116836732493284,6.005831411330716,1.0660317437934776,5.0420566796481925,6.0089223084616465,1.0842727832523653,0.06215667196797574,1.0297531492731533,2.014339417547941,6.024666573958113,1.0824159913861433,1.0672061769899166,1.0377559759753936,2.0430067900582656,3.130397593424279,2.0373170596582493,1.0173953075218498,2.108121796906655,0.09007443027356557,6.016185401604476,1.0139914573409499,1.0288198802366346,1.0384231083960673,2.0178292160364544,6.014030376711704,6.022229851964706,0.04949942909375207,5.037840713449835,6.019103145527649,1.0673834407689091,2.01896904202042,2.1336242673972876,3.153283192298181,2.063639424159838,2.010049248428199,6.007363934290704,3.1025219237153387,2.028778765812924,2.076011126674571,3.0972720476786817,6.011729488188875,6.0345522959871225,2.1333733100128818,6.022611191829614,1.056802659365734,3.1073592901514693,6.012828469120087,4.0329705972866945,2.082745955863636,6.0089794465464825,3.1282776455397565,2.1436200308593913,6.013348617496643,5.050238217132097,5.048491179462479,6.010974035879387,0.12979470633821455,6.009886283977049,0.10620168586599468,4.069836065306881,1.008131834862745,5.0462989346930955,0.23858171809056622,5.045424576167648,5.02636785800546,4.056650131092297,1.0238521870460753,3.1139636409885916,0.17943177618269737,2.0420762900534175,5.031184636058898,6.009019066116321,4.060261873019384,2.0845338072497714,6.011511674582459,3.127056489779039,2.044660013894548,3.1187859213312747,2.0786752549402996,2.021141938698034,6.014879001985605,1.0368910864853123
0.5257532535601595,0.008660420490796406,4,2.1397010728624375,0.0,3.0725251250005416,0.3033570113451946,2.116744323982139,2.123596581332039,1.3789089085055324,1.1312301688003106,2.123618097605975,2.114962264378695,1.1122213115303625,1.3138681618921726,4.054870512504729,0.3938509244594625,0.3671458809761789,0.14359709411321864,1.2854532130180898,1.0781033413719432,4.040924033634627,4.032388307687969,3.0863092712748923,3.155454300890842,4.028345770174002,3.06186327522982,2.1199349761142607,3.072645267061917,4.038395302219603,4.017742202983501,3.112363759553877,3.0776709691426376,3.127940441966208,4.034831783995224,1.135544138519725,4.0323310478192536,1.309333455930679,0.331998574925282,2.1100514422592167,4.012784690665134,1.351315586486427,1.4126281173237036,1.4168317522797418,4.034392627225867,4.021738418541223,4.021344995806523,2.1316315875378358,3.1770949090746354,4.026188616977857,3.0629276651567032,4.078251886513567,0.3319646711173788,1.131566048635056,0.4089149433008731,4.045380029944064,4.034798616561804,1.0729395643546467,4.044163371467759,0.41948996037603525,1.0402651105597087,4.020005252710612,4.0029333626365595,0.3158768975556564,4.020010021779037,3.074626585268957,1.1424275858397226,4.016990835128227,2.0845747981065084,0.42143358336899356,4.032373061950694,1.1144465976701614,0.4616143557258686,4.021314964062892,3.159018918619845,3.180951375437005,4.019888206270418,2.1002148532638745,4.021644683665652,2.106045083346496,2.1349314351128097,1.3339524043846323,3.135252736970242,2.0771168547572225,3.1489614451173535,3.1276045357706104,2.0579456619760332,1.37149830652128,1.055671327107555,2.0837221756311846,4.016904618678355,3.110501173115586,4.036420286477916,2.0763528402301183,0.25522029319646156,4.019952688980238,1.1246565825989787,4.039717805473222,1.0370958060081759,0.4087902526560329,4.05174904448414,4.0298050907781215,1.4201831997910004
0.46841689691031174,0.669813342261331,7,1.0382376795603545,3.0725251250005416,0.0,3.0614198426006554,1.0057362745307785,5.024237183536884,2.066899254453439,4.056499044653438,1.0153987256124222,5.014586666432792,4.043193954235911,2.024498484595922,1.0648234995230739,3.0658053883393706,3.0702697618649775,3.0716872598695004,2.0410947186967907,4.0627239480685615,1.055969056862124,7.002995174978438,0.10870638580534579,6.0149762713402115,7.0027032922812005,0.14432660836379493,1.0268863378758495,0.03399523735093876,1.0608835916471895,7.008256202878177,0.198971312403588,0.09758202143524893,0.22780925194832832,1.1390651092516748,4.051722861972548,1.119934284041408,2.0533141100905445,3.0808382303472395,1.0343396800528541,7.011025201852363,2.0263002717502445,2.0564490290247304,2.0731492564436222,1.063451966429412,7.004344069889933,7.006534548785882,1.0260389036709179,6.015804481371775,7.0045827635460425,0.09948366839408901,1.1325013962656025,3.0973464298056896,4.066485477832108,3.0551408058139353,1.0605246724137003,7.0014426227920925,4.040180678643398,1.1199943865745707,3.065870400164457,4.041237513066616,7.005537386266542,7.019132756898849,3.0957278844488956,7.006949725937294,0.06446903136298694,4.037898360739225,7.009343244285598,5.005889269268867,3.0710806874447676,7.001706341392463,4.051951417403773,3.115594912245537,7.004470970654733,6.018587251046555,6.019954284182571,7.006702583175217,1.0405722089086744,7.00765826794381,1.037148546999643,5.022185784114221,2.036615522138252,6.015173208382939,1.010638108833102,6.0157690128725685,6.007036770954054,5.0180792480585295,2.059656050553435,4.049130581835263,1.0221404088632327,1.0843619849763533,6.0075240309051186,7.001079058707249,5.0186911759579855,3.0564009856263836,7.005754094839597,4.0504372980723415,1.151670007201676,4.0552626806402525,3.0668889514040227,1.1105976261482289,7.002821637147873,2.0701410629187285
0.7926174892185086,0.1529135177149934,4,2.0846924624565757,0.3033570113451946,3.0614198426006554,0.0,2.085374521012186,2.1766164236146963,1.232715171549694,1.263393092097873,2.0827698382056843,2.152426269586711,1.225587002780114,1.2115826261665854,4.025165048874017,0.09087210532265932,0.07184099998955044,0.16958760058153136,1.1618501808849857,1.2071622956556722,4.017324493850219,4.020792004164002,3.081570382414895,3.164946704689664,4.022319289586631,3.0650131756984713,2.0727275870870656,3.0584608365270367,4.015251218607669,4.028024347703294,3.1064399442875374,3.0746443827510714,3.103140448549599,4.007481648826198,1.26238156582785,4.007160779990728,1.1739194404169573,0.09147108511350288,2.0614622332261088,4.006452836670218,1.252621722281825,1.280441384578813,1.2681702241095507,4.012842198512691,4.021604096680903,4.030218665493841,2.0833725488806163,3.175935181136474,4.032832268031547,3.0615655820378858,4.0357275296368815,0.1616243776542196,1.2741114225390893,0.11364164118093406,4.019398422350068,4.027669835121024,1.1744107004647075,4.013340786401733,0.11617779267175654,1.1302433400890572,4.0147205823849905,4.012875892226355,0.15744938655812846,4.028965236687789,3.069090269430695,1.250069808105046,4.007740527699685,2.1033380657521623,0.12063730591930172,4.027538638521351,1.2395307715634563,0.24258079978133443,4.01999990592155,3.1751037755383344,3.189361661215709,4.011648129273557,2.051855854386358,4.010064981679958,2.057333622076619,2.1834951429023337,1.2157838618606727,3.153614005570027,2.0542908797180197,3.1632809624999307,3.1285361247993846,2.1000187733847517,1.231184611848832,1.1634156834799865,2.0490311031815835,4.004643893789165,3.1203839046566575,4.032170036654672,2.121717616334077,0.05507281440185782,4.014005014088421,1.2490012851775916,4.009466494176651,1.1422912733002448,0.10589784075002809,4.018573893157811,4.032413095530727,1.2746217001882265
0.5712192794908135,0.7004258240754774,6,0.17205106137790088,2.116744323982139,1.0057362745307785,2.085374521012186,0.0,4.044746961012318,1.0825808240638393,3.096717425346664,0.06910401625870534,4.029833360368078,3.0764943442694173,1.0222797861583517,2.0188352305203527,2.0871667755578165,2.0948605427682807,2.1082511225872937,1.0443933925089512,3.1025815459617525,2.018004076985117,6.002990664917534,1.0201165127513614,5.02513087533075,6.003975240172899,1.03064278331199,0.1302854815472721,1.0027620654075562,2.0206577186768158,6.0140818468672395,1.0345818374091698,1.0200539652400946,1.0204422300724065,2.057946593928093,3.089987989180166,2.0492444807941825,1.0622949013977576,2.1120379435544216,0.16875096230775896,6.012883653506768,1.027711111210558,1.0693847136380006,1.0927927386510872,2.0228813151450535,6.007150806032905,6.011880567998809,0.12255230317426406,5.0240479932403685,6.00924237257525,1.0205326044540821,2.0460346866675647,2.1367562773686886,3.1109259893594303,2.071465813690322,2.018817514816856,6.0024324383151875,3.069899319774931,2.0458777476821455,2.0860267281409386,3.0688214838440464,6.007150196962252,6.025846173310092,2.1352097278611093,6.012334676708221,1.014323277830353,3.069722039235379,6.010357954290401,4.015004251637971,2.0933634301410535,6.003252172960456,3.089407295868946,2.156905319019732,6.00698491048175,5.03094918181656,5.031211816925632,6.00771206617784,0.20041616769421158,6.007986218733732,0.18284867503926028,4.041652252499076,1.0383560536028347,5.026985436185632,0.13302829235449995,5.027039900310109,5.013299986031972,4.033663473840277,1.071776489138283,3.081706781824527,0.15068084744358778,2.03926480999985,5.015577444363967,6.002791896953193,4.035462615482212,2.080748553643154,6.007225317723286,3.0876694786780687,2.062889788342303,3.0886418427657585,2.087987746098991,2.039683728421123,6.006329282150431,1.0886357208544484
0.006284641151219517,0.4983693145973398,2,4.0736421839683254,2.123596581332039,5.024237183536884,2.1766164236146963,4.044746961012318,0.0,3.166895190368483,1.0541409328961342,4.055455649942547,0.11228519205589951,1.041116598118541,3.1056555333820928,6.056838156342167,2.2031919277705176,2.203959926269897,2.155185024525099,3.1311336833139887,1.1034279038288066,6.04913655676762,2.0864320603335194,5.017977890971187,1.0798404375979556,2.0677830275799582,5.012414137219151,4.064378391970637,5.027558200298599,6.049751976966211,2.036641745043527,5.020530633900885,5.016519022358051,5.0407707140955775,6.0705461608094495,1.0430981084892434,6.064293166868732,3.1480695981146845,2.210239728970293,4.068063970925695,2.10322965183304,3.1047802894798875,3.150638641473535,3.17421733111582,6.048725589377839,2.055806380504983,2.0339692625591415,4.0646001175428585,1.1298886396531833,2.032915892446318,5.015832990597027,6.0834707666200405,2.228978644011002,1.07530974464123,2.189226892378578,6.052418583887246,2.0653034129619527,1.0628623142311724,6.069886073738247,2.2087997319096764,1.0967705484522277,2.077782795639041,2.0823961027658773,2.223251367980935,2.035593684838956,5.018754029264985,1.0204746946123595,2.1055986962600466,0.2623700924938453,2.2170236890258175,2.0591745371691954,1.0545396058534315,2.280944491613465,2.0603191722360568,1.067876869197232,1.106986005351742,2.091879999888097,4.070010348167112,2.1059610591124733,4.0691188510810505,0.05291498645465982,3.1252586433376432,1.0432457088287364,4.040512526878173,1.062739352238936,1.0826338683197068,0.2298468534921261,3.157514500653717,1.0934172367448,4.05369384939063,6.043578524368106,1.0466638886445794,2.053959201983349,0.15676790621915754,2.157645843102016,2.0807923683045124,1.0462325032854483,6.076133602843225,1.1278623854519914,2.208057899356532,6.0701171153306515,2.038995512658404,3.170004579995308
0.9560559491353429,0.8549637751672681,5,1.029882274367454,1.3789089085055324,2.066899254453439,1.232715171549694,1.0825808240638393,3.166895190368483,0.0,2.3131938074725227,1.0585251518624599,3.133106303199023,2.271059598188916,0.22129498017844415,3.013469759298103,1.2048643178299567,1.2266789332349806,1.3220896580706092,0.14414848549926335,2.3116076108851935,3.0234799238019976,5.024268638736566,2.088609242272836,4.08914868781222,5.031585792044833,2.107306275624487,1.045202187136878,2.058931939191334,3.0257476597778785,5.060908785007838,2.095589740753131,2.0912545567327427,2.049691137440276,3.040374496822049,2.301173503143242,3.038915560870366,0.10616652274780901,1.268731792924314,1.0453414679733746,5.04004017270945,0.2629484477346789,0.13785611909011378,0.06059140205981464,3.029804282886596,5.041500878685042,5.057108603105839,1.0424238432231743,4.077260119112554,5.051953562981914,2.0933105623488197,3.007500991565481,1.3161164178890299,2.3389193548140166,1.1754923047999655,3.0197930014972307,5.029010540008899,2.24937833589928,3.0270493377509085,1.1942630118985889,2.236161261064944,5.035411442170545,5.072391121562257,1.3185152992742655,5.057611241627134,2.082957580934882,2.2614100662540046,5.034147023550667,3.094842174205946,1.2057189096978582,5.032432537140114,2.2965563022056585,1.3106670857958906,5.039920982554974,4.103381209999796,4.096461025262872,5.032591112000825,1.0502086201199552,5.029123857746574,1.0467944258108923,3.159662681195949,0.1453853633498919,4.099860348361268,1.1088506557951365,4.096309336935551,4.064358918402879,3.1380919026414906,0.0337155117672082,2.2670814694544856,1.0793204684371958,3.0559658255438125,4.075859000492557,5.032863245724013,3.144781014908596,1.2422804722092637,5.0347211042870414,2.2950289414476823,3.0383398533994317,2.2719132970067513,1.201108109036111,3.019347593857858,5.044307769169381,0.07830640654052598
0.02059975423385818,0.16519040778515348,3,3.1376578853026764,1.1312301688003106,4.056499044653438,1.263393092097873,3.096717425346664,1.0541409328961342,2.3131938074725227,0.0,3.1117882884711463,1.075671093961987,0.08643730241740284,2.226987709968898,5.08343655040073,1.316533447728063,1.3085272116857498,1.1966249693529247,2.2474580569575426,0.15734405377390873,5.069430632632381,3.075272259851385,4.0529362339027015,2.130107715212123,3.05997537491888,4.036023321310805,3.1205425063748295,4.060707402150881,5.06864760705521,3.0246386773777925,4.0642568977990425,4.047962861791885,4.095092516209316,5.083904516796446,0.037086536218416996,5.0774636578224275,2.2726750221119905,1.3016877781173373,3.1208729164791826,3.0646927397883776,2.235963591399181,2.305299144293188,2.331882970138556,5.065519795796568,3.045335522082228,3.027259413569252,3.124936031004072,2.1711882874700743,3.0320980952788648,4.041510599826342,5.117670705831714,1.3139264891153044,0.06416499119614012,1.3078290513101611,5.074726969467427,3.063982966620552,0.1577093472491862,5.088998571681675,1.32999685435993,0.24818124672825329,3.0580990365876906,3.033712129936422,1.3039298292870718,3.0269991682903723,4.050018897884431,0.14117545264596135,3.071121488537377,1.0943543501031239,1.3380490264097962,3.057824456424102,0.03985590316373087,1.3997355546968127,3.0480462477154813,2.121122946231494,2.1557189467073075,3.066509854465306,3.1191056237023345,3.0764188283592575,3.1204569787471867,1.0718644062281326,2.255175892860045,2.095950589905073,3.0768064979137697,2.115247730572265,2.1229819289810763,1.0305603946883912,2.301163677933782,0.19082872974487697,3.094836262321747,5.049936720807718,2.090960842476537,3.057614514235666,1.0331749648742476,1.2305515054869323,3.059911645355451,0.037459340546830526,5.091207379320357,0.2642256948735535,1.3258317520845166,5.093357997604769,3.040817658793115,2.328392997522485
0.6390592285314888,0.713582813747967,6,0.1030074956198117,2.123618097605975,1.0153987256124222,2.0827698382056843,0.06910401625870534,4.055455649942547,1.0585251518624599,3.1117882884711463,0.0,4.038753143584435,3.0899664886256524,1.011920941113933,2.012035297354041,2.0816098262104368,2.089953889174482,2.1104580262844768,1.0266334865945357,3.11585545344541,2.0134650871598505,6.0034688757027785,1.0354959762579177,5.031355256416778,6.00529525626965,1.0490036914544232,0.06653028255759477,1.010145101169406,2.016096186983504,6.017632206164823,1.0510175537736253,1.035863268287485,1.0244048127117977,2.0497859836789547,3.104866471411396,2.0423051564329704,1.0410358302790717,2.1080764980557394,0.11318080436148682,6.013472505624617,1.0191112846861472,1.0502921487676207,1.0682360393823684,2.0188004140850038,6.009229420028196,6.01535062551602,0.05352234666852135,5.029049393856638,6.012533676135342,1.0360689911605088,2.033304126336513,2.133057340450202,3.1265357613330926,2.0660583952519116,2.0133157881962522,6.003765736751452,3.081580172894832,2.036935908852821,2.0797070697539666,3.0787658877932964,6.0082919451132115,6.028563055912201,2.1320313679461673,6.015770731457761,1.0281534866028463,3.083534674979703,6.010627402507534,4.021291084827667,2.086784819696267,6.004900063919461,3.1036327923646025,2.149131452903024,6.008853862979293,5.038122282248114,5.037614111505003,6.0083175330927086,0.15206130719344355,6.0080425516339755,0.13025769261867273,4.05210099101798,1.0230510965824842,5.034131293078657,0.16047867521589118,5.0338370280596845,5.017937381853669,4.041887870355133,1.049582561686086,3.0931847732409508,0.13706162449377587,2.038218400768417,5.021202825539714,6.004653191113195,4.044450563016971,2.0799460068291307,6.00824790833001,3.1021234235791444,2.053421463662958,3.0992171689926735,2.081940938758784,2.0302253156270114,6.009106274057869,1.065133468587927
0.10466598157472007,0.5524902551980494,2,4.054256544890143,2.114962264378695,5.014586666432792,2.152426269586711,4.029833360368078,0.11228519205589951,3.133106303199023,1.075671093961987,4.038753143584435,0.0,1.0539007718894013,3.0786017195880326,6.043605330331726,2.1746387680372115,2.176892002349937,2.1394487300846388,3.1017065435896143,1.1205744529973132,6.037420823178754,2.060897479529511,5.00973766308833,1.0564023218673861,2.0460742400379917,5.00597500585857,4.04652954254159,5.017221201065152,6.038156293399682,2.026634451734192,5.011996369481398,5.008674042711649,5.027943067097722,6.057990809870371,1.0626817078318105,6.052258798164537,3.116801365005371,2.185623452249272,4.0500238829752275,2.081769240478702,3.0777777350368694,3.1181712068800462,3.1394703586630075,6.037528582819048,2.038292995947311,2.022902452794759,4.046493444380302,1.0961534255492063,2.0201866177394248,5.008377878505746,6.067098970350893,2.2060901795347503,1.1009131183257816,2.1598297889169245,6.040114838948222,2.0427362527643536,1.0690635988933739,6.056451239948909,2.178992169315498,1.097338337333001,2.0567581777175508,2.072429015203715,2.2010654446302333,2.0245990257962645,5.010347641872236,1.032102787533837,2.0820668919567713,0.16214676581915752,2.187288852130381,2.0382232602948376,1.0722780699847825,2.2528477720307527,2.0419886515105996,1.0515580767094768,1.0829782020891845,2.0688902687748887,4.05207456957182,2.0807496701049377,4.051082093476625,0.09257825225369605,3.095814989861185,1.0290460812480444,4.02733179444393,1.04433103772732,1.0498331397694995,0.21482775525236325,3.1246029312798638,1.1013665621598534,4.038314649941027,6.034688186734538,1.0228786608060247,2.0333641808016445,0.1533733393750744,2.1358252605445354,2.059322876744732,1.0642094806165086,6.062872427537438,1.134025289119864,2.178802038079175,6.056083209762049,2.0233240251110747,3.1356119252530155
