X,Y,cluster,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.22110766451474007,0.6134854793279713,3,0.0,3.039414290736088,3.050939776368478,3.035539815305011,5.041857395728117,5.036580158226484,1.0940080641363525,1.16107835809502,4.009248062518501,1.1642346164162272,2.0355037922242656,3.038789642233847,5.044384590900429,5.057429133386461,0.20786133695314005,0.17637761433638036,1.1271406414214935,2.167694944969453,1.1868820401079,5.030424886774082,4.001547325579956,0.2852995565736776,2.035185566886789,3.0526869309538833,3.070459089362449,3.018392059394989,2.009722695256063,4.013176303295377,4.006609266823531,2.0416974961902485,2.0245929217389813,4.005921758264838,2.0375260511789137,0.13448527648080275,0.20823162520913951,5.069660657506426,1.0806104279087907,2.0201881686482808,3.0342181552149796,5.030607271439923,4.0002273927097205,3.052750984899735,1.1482030128342209,2.0098333066833636,5.046931857145842,3.04088065755019,5.05426604284281,1.2833560443457261,1.2813436661907196,3.075434369339562,0.20114439010035368,0.17291584640185875,3.0328462903547555,3.05695471773266,3.0490209712693983,1.2013291943826898,0.345432002359273,3.0375201486335555,2.2205587339811235,2.0234674755948836,1.1613024614950946,4.000216027447281,0.16578655479985485,0.20874708524740396,1.2341109636818048,3.0735475615031658,4.01734086100013,3.0607379297448896,2.0379658432737777,1.2050588862950087,1.1212880937880592,4.01780624740608,1.1821015764326572,4.012895328102054,2.0092168647625592,1.1133695625990556,1.2301437310663175,2.161889464354886,3.047419652463204,4.006370874195713,0.3292331079844603,3.0561569667283015,1.153774131886568,1.1495003043268035,4.009945321351948,5.036717504180172,1.245617159096333,1.2123373888386846,3.0287521852307475,3.09459281583504,3.045386992615364,5.056053000058717,1.2666762797944253,2.1857943205092907,2.17688028124124,0.30518734471784614,2.2093264564296504,4.003487626469021,3.0473420457025933,2.0514511408108396
0.515576653090798,0.22447745177873313,0,3.039414290736088,0.0,0.10107393147927178,6.018405432049733,8.007647484869663,8.004800248447228,4.046239655442024,4.06674004965336,7.025618893221024,4.042872003959934,5.022120894748383,6.006823708172303,8.006133848147986,8.010346189885523,3.02858398809781,3.0615721351858296,2.0314712506025074,1.0733145323309625,2.0619391059454335,8.002485085365272,7.021220493550305,3.013352812336488,5.025869672407634,0.2764229825470755,0.2188850037292554,0.16322370587905835,5.011084317368018,7.040788692085382,7.028194619344426,5.003504611265435,5.003877582828862,7.033624523359021,5.018016218297188,3.0473002462838576,3.061199576739171,8.014814083292476,4.042643654198799,5.016535440746356,6.017227391415988,8.003182770337567,7.017237002339761,0.20904339742005829,4.049014961356806,5.020127148770209,8.005925447484561,6.021010054959902,8.00868601393842,2.063889918349541,4.0818828060628745,0.1909011959970927,3.021180392145703,3.0190442385679765,6.0203692381665626,6.016323940503461,0.2049978170792691,2.0809062126677524,3.0090454808222242,6.018238336489325,1.1236491225829783,5.0119945734372395,4.055611507673833,7.019642873118626,3.024236822329386,3.038306804029627,4.082454552467037,0.1856558686775666,7.049947744753098,6.016114569654506,5.01353431677537,4.078644427778216,4.037546522934727,7.042416324103935,2.045435464189065,7.040993460327962,5.00941761953059,4.060197441091998,4.065943933431324,1.063392369220806,6.007755500530581,7.035272307087201,3.016164823808465,6.0144922123411515,4.04661039384785,2.0373309370091697,7.032991869513061,8.003525183539436,4.0717380144429445,4.047813954173393,0.07177213704302808,0.27156400526984176,0.22389322252426055,8.008975059840745,2.0818665997745067,1.1048667381718498,1.0705789039106404,3.015896204610331,1.1095687362221476,7.021765561165753,0.14085386678323755,5.019103531565609
0.4887012599448838,0.1270420738714808,0,3.050939776368478,0.10107393147927178,0.0,6.016511240813779,8.011265068813678,8.007752349053426,4.062607228410049,4.086184420578095,7.034091340143309,4.058345864530616,5.03255004372382,6.004933948753186,8.008840593270117,8.013280827106541,3.0332581038584565,3.07147976819751,2.050365927751248,1.0769576074436777,2.085998324183292,8.00488715775477,7.027784449926248,3.016110517183196,5.0370107863620035,0.20423800885864882,0.11829828509133591,0.22264223760217414,5.017599647298171,7.050376633083194,7.036444563586135,5.008301812268916,5.008332001863153,7.041471083103408,5.027573098842333,3.0559759119593375,3.0695964926654233,8.017961765006303,4.058343725109058,5.025393650431935,6.015456997638014,8.005933598499675,7.0227394289684995,0.12732684628913757,4.065816488325353,5.029080237748115,8.008210643094053,6.018595014155961,8.011309050352343,2.0806343168227865,4.102187121056693,0.1361428706361699,3.0262317514560375,3.0255445190394927,6.018870671856365,6.012326467305452,0.13183689432713797,2.108559528227692,3.0103310593280814,6.0161139878848395,1.1227177560410933,5.0197945899040395,4.073410299469625,7.02518757137811,3.030382186604183,3.043469145028868,4.103621956483033,0.12063602588287711,7.059735174982476,6.011823493545426,5.02196767296258,4.099530581449915,4.052469398083395,7.052812499504201,2.0653781501936805,7.0505036054027155,5.014972562092097,4.078589149455091,4.08455757710835,1.0638714143578394,6.005040600965434,7.04118823507836,3.0170689243427438,6.010616239223621,4.062934956054181,2.0568738359822407,7.042013185163535,8.005836377341337,4.09105798650752,4.063324612000779,0.15811549313709067,0.22056057719866035,0.16193817798715,8.011487561566494,2.10545304903968,1.115762329522538,1.0633456736712945,3.0176454183893395,1.107418704626293,7.028965185488373,0.06603967425488302,5.028869044759915
0.0469704501528343,0.18432560133812959,6,3.035539815305011,6.018405432049733,6.016511240813779,0.0,2.1560374065815857,2.1310332056348,2.1748869625386247,2.2376900236088106,1.2347580640825044,2.2086179070647667,1.2457271795306906,0.20565042305884215,2.146738438581553,2.1834395804866147,3.0108558517874333,3.0305782020048637,4.070906571500194,5.070810627097132,4.1018068764186255,2.1052662476484785,1.1530600541632479,3.010559379471351,1.257411490336084,6.006660702764537,6.0176177205205965,6.0112823516438105,1.119135911024668,1.2689224530807732,1.216636575895607,1.1509480159751362,1.1081286276570725,1.1981684870959641,1.2341053886323958,3.0237273896746206,3.0253321953704613,2.217116042306119,2.161837268764185,1.187433442266037,0.01548579961191888,2.1119640674876563,1.1185186470572273,6.010050563110048,2.20982914851269,1.1672704174093236,2.1458648463019023,0.03828954789557959,2.1702235529721925,4.1163522351512,2.315715814905712,6.027231017244462,3.013190834782875,3.0186823712813795,0.04101738217373023,0.16328264637873025,6.009086749759957,4.114951313209462,3.011010029164294,0.015678398548100145,5.090454820662019,1.1740250136313786,2.225254614419431,1.1177520411304027,3.0157927121533823,3.012087624136266,2.293867154304833,6.025331959226483,1.2826436920725757,0.18939519875499106,1.2144585500119103,2.274468966747185,2.1792714985968864,1.306143297068048,4.090597754773129,1.2656127404909288,1.0975384480549604,2.2016399423899893,2.2720958778424105,5.064943018255673,0.2266956005158278,1.1409563951836665,3.006070152512227,0.17742986384145834,2.2093055022049266,4.079370086423055,1.247220334943888,2.1200909642540116,2.2867500197958774,2.237156980604427,6.016193012472504,6.03500536170262,6.007199191003874,2.1727924618694283,4.126886659757229,5.086692913009933,5.063990221215299,3.0074234951549284,5.0840111429617165,1.1792023810417225,6.012153599269982,1.263665940745926
0.82725444015367,0.3834592085656038,8,5.041857395728117,8.007647484869663,8.011265068813678,2.1560374065815857,0.0,0.07292758090952801,4.030386319648749,4.038513261721183,1.1674909583605892,4.015534067602847,3.024690140621288,2.098286504280949,0.07277271894303003,0.11881580211954366,5.045959658710901,5.0661005425605925,6.002084608861831,7.005623416680646,6.0036148129884355,0.15075143608597316,1.1902464752391164,5.033203309775304,3.0300604559319537,8.024255533812351,8.016563311608547,8.01231181250686,3.0337096699507,1.2763353812963176,1.2044587324803029,3.0107888943886723,3.021946532022425,1.2671429152943932,3.0187084464096166,5.055917144043081,5.068852376417599,0.18997844233990754,4.029730097058623,3.027375973404755,2.150302693387395,0.12698862640666925,1.1810017139587952,8.018911960126896,4.023047815867757,3.041140067801107,0.10765873792533832,2.1693512775121184,0.11221434970123606,6.002369970900694,4.035667468462796,8.009810779904798,5.037795932253094,5.0326319345599755,2.162956826943598,2.1513571961002715,8.018922639761424,6.006864187248638,5.030187027356062,2.156157355134534,7.010779572240556,3.020965134697237,4.027160419820203,1.2035137821186714,5.038872718706265,5.054366893500149,4.042658349860114,8.010625806509585,1.3449839555105418,2.150316082889008,3.0141820351882367,4.043401368267057,4.017226468402308,1.2622885032599196,6.001204015123396,1.2806380197276617,3.0361762679720345,4.041196552891941,4.027154895418907,7.0063854607156415,2.1045221681354316,1.326089960988411,5.038984195785212,2.142084936216225,4.02006322886048,6.001535127249319,1.2240657823360983,0.12028191980646154,4.030544152895067,4.014100583869583,8.008294212845112,8.010700015353665,8.020487386722122,0.12594322844813213,6.004576050210497,7.005036185815989,7.010155361516924,5.037552846683239,7.010226461510299,1.1750304265898672,8.014588326246601,3.013923500960699
0.7647419443877411,0.3459009880216206,8,5.036580158226484,8.004800248447228,8.007752349053426,2.1310332056348,0.07292758090952801,0.0,4.031810060463439,4.04257757592369,1.1610064015083879,4.0191365556985295,3.024502185264213,2.077580445326831,0.06224129257335293,0.15609005698672118,5.038336184395944,5.058671381825107,6.002302304171314,7.005077274759263,6.005684665894422,0.07876503097161185,1.173578584744968,5.026189608807244,3.030119418250471,8.018919792893723,8.012378902292573,8.008935504314472,3.0277676710063126,1.2667953832991974,1.19389552811421,3.006635475137237,3.015718016715335,1.2508546123465103,3.018257455421493,5.048727044121111,5.0607847105419355,0.23713930305747669,4.030532711551426,3.024682964138675,2.1257365927907825,0.05867032737578849,1.160918034169511,8.014247254124992,4.026477448742527,3.036948833281968,0.08851872631330371,2.1432118927743145,0.13273450053707228,6.004641634621522,4.0433248597667735,8.006867144852771,5.0309013845374295,5.026546662689413,2.137824560098572,2.1256711130170003,8.014247528309244,6.009664232681937,5.023194725453121,2.1309950361359062,7.010717971510132,3.017928084467961,4.0311483437613855,1.182191262947295,5.032172045473806,5.046276428511514,4.049116417097944,8.007491208092892,1.33229615276928,2.1246509482134766,3.013032176356736,4.0489455157767775,4.0194169818821885,1.2574945836114422,6.0025441321170785,1.2704791988276438,3.0291133015919987,4.043382136294946,4.033229163223094,7.005363386775977,2.083015349774053,1.3001569717324961,5.031104722277606,2.117127422451975,4.023571931962801,6.0022628912190426,1.21556864373046,0.0519357309885858,4.037142143780711,4.018955858900829,8.00542463875805,8.008006635646497,8.015609897071348,0.14502786083995212,6.007791034635571,7.005638688249631,7.008533320330352,5.029953293910183,7.009822906945472,1.162067585075364,8.010524483287105,3.014780570964986
0.6099863831955101,0.8270902230781332,4,1.0940080641363525,4.046239655442024,4.062607228410049,2.1748869625386247,4.030386319648749,4.031810060463439,0.0,0.14978280011345224,3.006994406582544,0.21509819093305935,1.0096383838663052,2.1491276082810136,4.03838446794871,4.045664652557901,1.1745763408191374,1.1683456629584135,2.0287867148296237,3.0971431232370255,2.0295498721519603,4.032646297396624,3.0211653556132436,1.1725715613202392,1.005190188088047,4.085949559481109,4.08494291021193,4.037527351793457,1.061139750262254,3.0224885561661536,3.0141096470616793,1.0869886820655188,1.0913043921727916,3.029384683538327,1.0175731218666753,1.1549257089495968,1.1900183140449316,4.053333047889675,0.034535767623167395,1.0243314940196184,2.169995868254316,4.030032905965665,3.0267955022713084,4.077835843402346,0.14271447354361605,1.0323919285079957,4.043185601616307,2.1899873282333515,4.045641395938503,2.0819683598718566,0.3666806200193178,4.073723672233933,1.1533608290721136,1.1269063916866031,2.172697340177652,2.2070869688212955,4.075259788286015,2.025321011656029,1.1870267236084218,2.178480937798164,3.127120335733834,1.035759071683288,0.15499588296533826,3.0308110272602495,1.1430915562456005,1.1880171998808546,0.27959748356247893,4.074617481268925,3.0382617677420654,2.2119236043953387,1.0300807452128127,0.23123931991108418,0.13681744055626285,3.0163497873116016,2.0393255982006733,3.023802669168767,1.0792421990154735,0.0880364686765517,0.28971875216943105,3.099624995547533,2.1660040548670207,3.057038162000914,1.2061520170525155,2.200952439933773,0.16828704895624674,2.0319585728535134,3.0141610741581264,4.036726977599837,0.31098283111129044,0.31155117823040185,4.038813766033665,4.084891069805624,4.07509470141274,4.047706441522283,2.056095372067156,3.094075821567397,3.1179991562831666,1.192831192866504,3.123907176794507,3.014560362703299,4.0666390005995385,1.02127405259173
0.719453891102415,0.929324033153265,4,1.16107835809502,4.06674004965336,4.086184420578095,2.2376900236088106,4.038513261721183,4.04257757592369,0.14978280011345224,0.0,3.018603537596721,0.21163314407809047,1.036320712859348,2.2053407275040837,4.048601950377153,4.053418229303508,1.2595927807522445,1.2469336217372002,2.0438113151401978,3.1145727562556993,2.0335755235148714,4.046058823600443,3.0409418764798106,1.2558922981776839,1.0292800884252056,4.116284509333634,4.111732865339428,4.059001327234612,1.1192364737404237,3.0352093187969063,3.0285546040441575,1.139650688458184,1.1529949948472784,3.048179609067655,1.0471342028870865,1.2341690648623282,1.272892446118321,4.058982654220232,0.18416484741071934,1.0651795677651743,2.2320363593187986,4.042404447833853,3.0495880161393742,4.105785797002292,0.1266734095511507,1.0793648126368578,4.054213007608217,2.2549072481607095,4.0546751055571875,2.0882568518333895,0.2517341009770251,4.095922927630276,1.2347349761339217,1.2031364389841117,2.235396303146438,2.27241131559255,4.103103523571692,2.024199362610954,1.2708109207711507,2.2416966884658147,3.1434096662966056,1.0798767838505567,0.0943477970707767,3.0545063475855163,1.2226948037587226,1.2745587233389313,0.1373772000824556,4.097504241944915,3.0531749924580858,2.277407986896021,1.0647813593892306,0.08243209102030886,0.19232572112154794,3.0251138990934607,2.048625158908401,3.0370232489615563,1.14297752451685,0.11370220265408407,0.19861018374005865,3.1191973959178005,2.2240505684019873,3.084495644346077,1.2945495724844922,2.2650831230751813,0.1575265063327638,2.0443113044720396,3.026610224251488,4.04929211904927,0.20706802729919205,0.2823291952092508,4.058888718556419,4.106663330853142,4.10351800517344,4.056805542058246,2.054970260807623,3.106309042875128,3.1407219573218095,1.2795278862502553,3.141593390980861,3.0313796435498106,4.092167502770179,1.0444093283178808
0.40544721693115304,0.813707746379548,7,4.009248062518501,7.025618893221024,7.034091340143309,1.2347580640825044,1.1674909583605892,1.1610064015083879,3.006994406582544,3.018603537596721,0.0,3.027452649772891,2.0125439692984317,1.2218605322809653,1.192175535023058,1.2329327507399908,4.0276544745145735,4.021206619537106,5.019835372903003,6.0604356395163785,5.025631150103291,1.1503975257999381,0.1675760199820741,4.032048967199525,2.0093179929909106,7.04192196200103,7.046328989521727,7.01705265575866,2.018884184234956,0.19131817008834887,0.08708968480139001,2.0487063667375516,2.0402563170543546,0.21690402401131528,2.017980171281118,4.019866898657048,4.0259997776700285,1.2711034588202106,3.005224594146815,2.0107861610941637,1.2286743047962145,1.1443765581058465,0.22997609917651862,7.039485317822319,3.0198708134984273,2.0057736721358554,1.208385692679753,1.2560613432962298,1.2274237759460378,5.0520048353293,3.053759968079183,7.043747939550482,4.024717693408914,4.01968326847651,1.2268908072607303,1.2998187402570025,7.037675533567652,5.025140749439394,4.037882242891607,1.2415251804121095,6.079060746224103,2.018256634381632,3.021502220475686,0.24821174835325727,4.0215984979745905,4.028769650893903,3.0368734129775756,7.043619446561683,0.3013052067951406,1.310039771235408,2.0240971847473337,3.028655322016397,3.016701204578461,0.17619877806205822,5.028614730576269,0.1991168412659678,2.025185288035685,3.008447330680889,3.0405134917833005,6.060342882100412,1.2511110233205216,0.38420989399276245,4.039614364320549,1.293913884676748,3.022461705776808,5.023078370700856,0.10433394310049102,1.1732841793674311,3.0439880154253207,3.0421032018422705,7.02032144033987,7.051992557209295,7.036617435524296,1.2354046095265094,5.041806627014969,6.062163480191474,6.068916491637338,4.036160250120147,6.076185810217959,0.10597758176031168,7.034501460578846,2.0266521491390725
0.8046573684548274,0.7356001184719981,4,1.1642346164162272,4.042872003959934,4.058345864530616,2.2086179070647667,4.015534067602847,4.0191365556985295,0.21509819093305935,0.21163314407809047,3.027452649772891,0.0,1.0234193879815725,2.1632042820036097,4.022440487101797,4.024810880158529,1.2372424084669504,1.2618789261416785,2.014212910053626,3.0657741043523674,2.0061138997203902,4.023036969737499,3.047026650833514,1.2121797266356213,1.0250441936781929,4.089166322857647,4.078838257159104,4.0426265864423785,1.0953374774533688,3.0558984786552106,3.040320726487122,1.0790797879176905,1.1037214380142444,3.0639256921073255,1.0234480201933684,1.2370554629249704,1.283381062577814,4.028437435899965,0.23320645104986104,1.0490030335019098,2.2026144555064233,4.020186533518859,3.0515967650451588,4.077737051857254,0.08893428389047033,1.0762383247691123,4.026331854590074,2.2251137432370105,4.025928348648595,2.037612080124252,0.23247396814165217,4.062317580941254,1.2064863435587385,1.1760552559561106,2.2100756687076624,2.228336788052749,4.07614192306499,2.00286265703912,1.216391600824943,2.2112001148200124,3.0873097256636886,1.051241144447005,0.11776520235901976,3.058484633323869,1.2003918815905208,1.261265985799375,0.23768515716591743,4.064169933845747,3.079402202029304,2.230965851541011,1.0303588255119887,0.23797711684314574,0.0916218270938074,3.0462095113697103,2.013844120741993,3.0578809527871207,1.1146815416555103,0.26723433200353874,0.14439280354574727,3.0700157780019204,2.1776160129815665,3.0984717059395304,1.248072729170599,2.2197324958878495,0.05585054088213144,2.012839310290239,3.04179319031996,4.024177022557596,0.17604380942652698,0.09770406854454358,4.038688152787258,4.069178629353621,4.077894595182596,4.02736427303414,2.0179873346693165,3.058443763335548,3.087481304855087,1.2356524120699879,3.0862197737256323,3.0379348531820636,4.065314443784189,1.013488211937358
